close_price_C,close_price_CL,close_price_ES,close_price_GC,close_price_NG,ret_C,ret_CL,ret_ES,ret_GC,ret_NG,log_rv5_scaled_C,log_rv5_scaled_CL,log_rv5_scaled_ES,log_rv5_scaled_GC,log_rv5_scaled_NG,rv5_C,rv5_CL,rv5_ES,rv5_GC,rv5_NG
359.125,49.065,2460.625,1339.45,3.0085,0.5584656748516482,1.0242842804163066,0.02032210544004653,-0.26840649850968074,1.237473985369128,0.14819155791930227,0.5803592327284781,-1.7119759015686342,-0.9768196330479267,0.9638631564088822,0.0001159735031516,0.0001786680149465,1.805087724482896e-05,3.7650662596669366e-05,0.0002621805378962
356.625,49.205,2460.875,1358.05,2.9705,-0.6985707765789565,0.2849294692491826,0.010159504224930142,1.3790765365071325,-1.2711326864610453,0.40229992046393287,0.6734903802871384,-1.6291968656501064,-0.7902962152977265,0.7444386201074756,0.0001495259724422,0.0001961070269915,1.9608699510468632e-05,4.537103794201998e-05,0.0002105259252972
356.625,47.555,2460.875,1350.95,2.901,0.0,-3.4108308416599944,0.0,-0.524179863927189,-2.36747836743922,-0.6731876926639584,0.8141549726526028,-1.9915688638672697,-1.0228403942699948,0.3301877170088239,5.10080005180568e-05,0.0002257267413503,1.3648113707031875e-05,3.5957216160604656e-05,0.0001391229261349
356.125,48.015,2485.625,1329.25,2.9515,-0.14030167155917317,0.9626526155587221,1.0007159221703683,-1.6193175268376208,1.725801055933999,-0.018818969331388526,0.8713038014722325,-2.319443644195946,-1.1062537312065732,0.8726441085838845,9.813570018774064e-05,0.0002390024941044,9.832827589631768e-06,3.3079589301978485e-05,0.0002393230456177
351.375,48.235,2492.625,1336.05,3.0115,-1.3427763591376398,0.4571436532580819,0.28122350679005537,0.510262616154026,2.012477780303168,1.0754923680743527,0.9190538215288282,-2.637282019261769,-1.14918814861695,1.2624852297304738,0.0002931435890708,0.0002506917276263,7.1555491939277005e-06,3.1689393575451195e-05,0.0003534193865831
353.375,49.205,2492.125,1325.55,3.0635,0.5675786787058472,1.9910345728431822,-0.02006118668647037,-0.7890031913865015,1.7119759681933535,0.345234383377294,0.1342408508566302,-2.718194944559831,-1.0751184399293372,0.42488612852130636,0.0001412320905421,0.0001143668239951,6.599376939224113e-06,3.412573344127437e-05,0.0001529416252857
353.375,49.715,2491.875,1333.55,3.0605,0.0,1.031145408108826,-0.010032102737150743,0.6017091600099987,-0.09797518745846565,0.022823727536500124,0.4047052917114484,-2.1439631972374267,-0.5133936466685961,0.8786369045829385,0.000102308618173,0.0001498860708286,1.1718947645182088e-05,5.984611629884672e-05,0.000240761565882
354.625,49.82,2499.625,1323.9,3.034,0.3531077115260933,0.21098114019974484,0.31052814695475955,-0.7262633288611845,-0.8696420382647136,-0.01549527680895487,0.3965460008348823,-2.6241616983143374,-1.1054363459364343,0.853290989888873,9.846241573087528e-05,0.0001486680824961,7.250050886530566e-06,3.31066391245734e-05,0.0002347359289876
351.875,50.315,2502.625,1312.45,3.1475,-0.7784894235060623,0.9886733551262143,0.11994603866965152,-0.8686306441569704,3.6726606010024643,-0.21808402644099945,0.695488184534156,-2.4750366409372373,-1.2474796610336327,0.6497855836521886,8.040578767062406e-05,0.0002004687492527,8.41599065029628e-06,2.872277967834932e-05,0.0001915130149775
348.375,50.255,2503.875,1315.65,3.1305,-0.9996513091842527,-0.119319890859328,0.04993508542790365,0.24352205634588533,-0.541575073313703,-0.2677916321892118,0.8724650754876221,-2.7044420071385114,-1.4024823128347679,0.45464872460856776,7.650671798688765e-05,0.0002392802027071,6.690764742212157e-06,2.4598559225482495e-05,0.0001575619809346
350.375,50.735,2504.625,1302.45,3.0795,0.5724523682840028,0.9505963254342881,0.029949086776707948,-1.0083733890736488,-1.6425490058267231,-0.37656102900457467,0.5857391163295176,-2.1175139852875184,0.0026957164822108922,0.7633446063806127,6.8621723725391e-05,0.0001796318183205,1.2033040012734167e-05,0.0001002699353193,0.000214543988593
351.875,50.615,2493.875,1299.55,2.9605,0.4271989409002441,-0.23680326803311447,-0.4301297018684434,-0.22290554963615283,-3.940907315526707,-0.5285294144756029,0.44080222763501375,-2.122076991453522,-0.7755603322704331,0.9615922242647967,5.8947120040342416e-05,0.0001553953342922,1.197825825675644e-05,4.604457061139571e-05,0.0002615858192236
353.625,50.65,2499.875,1300.45,2.9455,0.4961030727776419,0.06912556439772923,0.24030049110252016,0.06923077199592134,-0.5079591010088854,0.33184201887048803,-0.22192693083715354,-2.853533563418663,-1.7058924002774363,0.4619073020089458,0.0001393532679255,8.009738886879787e-05,5.764028499777385e-06,1.8161024480577644e-05,0.0001587098175594
353.875,52.355,2495.125,1316.45,3.0015,0.07067138103323801,3.310821304473304,-0.19019024752036848,1.2228361325688795,1.8833581730155826,-0.1925798305923828,0.2949482579850143,-1.610262703362106,-0.5317734962367061,0.6546700157026636,8.248284690299522e-05,0.000134305686442,1.9983510982370726e-05,5.87562006099084e-05,0.0001924507355378
351.125,52.135,2497.125,1297.65,3.0205,-0.7801458007655904,-0.4210935497868893,0.08012419678493546,-1.4383783429557115,0.6310216886898156,-0.47715718548349956,0.6993842100396499,-2.334464020168265,-0.5030213586616106,0.4924857851532707,6.205449809641814e-05,0.0002012513040497,9.686238490066532e-06,6.047008786547483e-05,0.0001636378854707
353.125,51.965,2504.125,1283.85,3.0605,0.5679816476297678,-0.3266093201171356,0.2799302002920345,-1.0691560298764708,1.3155920712328544,-0.3812938478861166,0.4257769474959495,-2.0913367719842246,-0.8476829082516035,0.8015671013351315,6.829771687333417e-05,0.0001530779292896,1.2352190478219956e-05,4.284064398244351e-05,0.000222903131083
351.375,51.505,2506.875,1287.75,3.0095,-0.4968072674009477,-0.8891524704728246,0.10975854225008229,0.3033133449966223,-1.6804349303299135,-0.5624175653293578,0.7154811370579351,-2.511717325450675,-1.183717077721219,1.3375214231835113,5.6982979652644296e-05,0.000204517045287,8.112879499515867e-06,3.0613867980390145e-05,0.0003809589433834
356.125,51.63,2517.625,1282.75,3.0175,1.3427763591376352,0.24240085559010224,0.42790392687280276,-0.38902986236203935,0.26547219838609626,0.4796293211525757,0.4773636961714805,-2.7496348084821034,-1.02450495254066,0.46999553862925664,0.0001615475468609,0.0001611819550065,6.3951211382761135e-06,3.589741306573083e-05,0.0001599987055066
350.375,50.415,2529.125,1272.25,2.9305,-1.6277783333120053,-2.381414904637917,0.45573963063132783,-0.8219224353132125,-2.9255617055202765,-0.63532513210283,0.4149522307193994,-2.6020669559615546,-1.0344356431040453,1.1742538275871657,5.297632172848267e-05,0.0001514298402019,7.412021654956208e-06,3.5542691196286614e-05,0.0003235727632136
348.375,49.995,2532.375,1277.95,2.9095,-0.5724523682840095,-0.8365749417366024,0.1284204463757149,0.44702450725159737,-0.7191811819759252,-0.8342578912906372,0.1938078490697223,-2.8710629842208366,-1.5604868827384868,0.9325209122668741,4.341965829668269e-05,0.0001213863015638,5.663868853727064e-06,2.1003378447780416e-05,0.0002540906513067
350.125,49.955,2536.125,1277.05,2.9455,0.5010747778160417,-0.08004002428307878,0.14797280000980959,-0.0704501007611885,1.229733686501739,-0.5404016743414827,0.4565383800430836,-2.733183580799103,-1.1620809398972654,1.200090100276754,5.825142243581382e-05,0.0001578600002764,6.501198894419704e-06,3.1283451325730625e-05,0.0003320416079667
350.125,50.755,2549.125,1270.65,2.9015,0.0,1.5887535051412587,0.5112837449297528,-0.5024149988176394,-1.505073733107903,-0.04195957620509798,0.42921274713536456,-2.8193544389264757,-1.355009830492442,1.4658432293269419,9.589085425112792e-05,0.0001536047789405,5.964443440833757e-06,2.579447587153609e-05,0.0004331193890626
349.875,49.23,2544.875,1278.85,2.8645,-0.07142857446549764,-3.0506941466285276,-0.16686301476700308,0.6432656031122866,-1.28340297820305,-0.2871596750221693,0.6484865466927254,-2.6399430989819317,-0.7472008098278476,1.1167069233907425,7.503919004271842e-05,0.0001912643940117,7.136533020080078e-06,4.736906488869845e-05,0.000305477800356
349.375,49.645,2544.625,1289.05,2.8375,-0.14301039262540305,0.8394486715448296,-0.009824147763079154,0.7944276369595127,-0.9470432058974392,-0.8739037144844644,0.4483388158537642,-2.6333316635200754,-1.2496854905191934,0.8728908803333607,4.173192700653517e-05,0.0001565709092858,7.183872064646128e-06,2.8659491950656967e-05,0.0002393821110719
348.375,51.085,2549.125,1289.75,2.9015,-0.28663581072512995,2.8593231557829446,0.17668716253009845,0.05428881783717613,2.2304461841004946,-1.0777550969129774,0.3101860983601149,-2.326311630046433,-1.4923708808543674,0.8055747948645582,3.4035874104057306e-05,0.0001363678868921,9.765527242334307e-06,2.248389567434478e-05,0.0002237982510042
346.125,51.045,2551.375,1297.25,2.905,-0.6479504310986396,-0.07833154224082532,0.08822665016955197,0.579823812308973,0.12055456553484675,-0.9915722484193766,0.5889201710473424,-2.9601964685961004,-1.281944294041763,0.9337529135047937,3.709929391786168e-05,0.0001802041467851,5.180873738285471e-06,2.774972393754348e-05,0.0002544038842157
349.875,50.885,2549.875,1298.15,2.9915,1.0775966344491739,-0.3139411977083973,-0.05880911710782811,0.06935347430640962,2.934154354407493,1.3326969826214474,1.0909545162503593,-2.7977482507011935,-1.6548186206636737,1.153324099161476,0.0003791254559363,0.0002977114420862,6.094714592178116e-06,1.911267189992133e-05,0.0003168708523882
352.625,51.425,2552.625,1306.15,3.0025,0.7829221486542864,1.0556250895125894,0.1077903093096812,0.6143704767799271,0.36703411240521877,-0.31605050221075986,0.49014257081465035,-2.945713567304284,-0.4854945343198312,0.8966140893256037,7.290226319833226e-05,0.0001632548957199,5.256453809497981e-06,6.153927886461961e-05,0.0002451289197755
349.875,51.815,2555.875,1295.15,2.9705,-0.7829221486542797,0.7555247097159882,0.12723893269930917,-0.8457360217033973,-1.0714986158342492,-0.8766605678234951,0.4545402212453068,-3.1018434407026434,-0.9087762403378498,1.058238948555468,4.161703664492771e-05,0.0001575448858572,4.496623335798848e-06,4.0301711847270006e-05,0.0002881292414596
349.875,52.335,2557.625,1288.65,2.935,0.0,0.9985680670666405,0.06844627235049444,-0.5031359789503086,-1.2022835533599234,-0.5332758541434197,0.6340569988802776,-3.185566870792265,-1.1431889407919675,1.0506815589967764,5.866799404286113e-05,0.0001885243516221,4.135479632902895e-06,3.188007623390976e-05,0.0002859599439765
349.125,52.195,2559.125,1280.35,2.8795,-0.21459235702767707,-0.26786584465854424,0.058630968601944874,-0.6461680715732299,-1.9090785315469694,-1.3413710521804671,0.14754658587112168,-3.0417974545186146,-1.3030702965977479,0.9605312499391697,2.6148691049969643e-05,0.0001158987276004,4.774898568315474e-06,2.7169632282406564e-05,0.0002613084305626
348.125,51.595,2568.375,1285.95,2.8915,-0.2868413583792333,-1.1561936292584138,0.3608000013436177,0.43642667564316145,0.41587306515458555,-0.7503494876838409,0.44991536900963897,-1.4504967510107334,-0.7429031405615988,1.6347847010160088,4.7220149529302594e-05,0.0001568179463293,2.344537940027733e-05,4.757307954278412e-05,0.0005128353748808
344.375,52.06,2573.625,1281.85,2.912,-1.0830430774369553,0.8972130998741732,0.20420077107294238,-0.3193397838028172,0.7064731718303446,-0.7750403520081611,0.5723825802046691,-2.558103627473053,-1.0560259313047307,1.8658707311075444,4.606851910513084e-05,0.0001772485112446,7.745147811995335e-06,3.478353889746709e-05,0.0006461559718263
351.625,52.005,2565.375,1283.95,2.9825,2.0834086902842053,-0.10570317613228936,-0.32107441476366394,0.16369167268781976,2.3921744655494668,-0.024020964441105956,0.42749217007745693,-2.395014848490954,-1.2175879268382028,1.4188164986833791,9.762652426881856e-05,0.0001533407173162,9.117132515595035e-06,2.9594314321601355e-05,0.0004132227049002
352.625,52.425,2564.625,1274.05,3.1465,0.2839902512139359,0.804370898288715,-0.029239766290192246,-0.7740460851920581,5.352884899491712,-0.5059432187686733,0.5688910988339598,-2.22683241801332,-1.354819419506712,3.385570595985324,6.029366060147955e-05,0.0001766307304822,1.0786957527150034e-05,2.5799387890749548e-05,0.0029534840370435
351.375,52.105,2558.875,1280.95,3.1005,-0.35511400954644096,-0.6122663343592851,-0.22445603255844734,0.5401187298916502,-1.4727335177055714,-0.8003963636534741,0.048808001328444144,-1.2622075726697939,-0.9044593123360165,0.8290562174002266,4.491509017384511e-05,0.0001050018729184,2.8302853029138307e-05,4.04760675053042e-05,0.0002291155366979
349.875,52.625,2563.375,1268.75,3.0415,-0.4278081391078313,0.9930378558154688,0.17570408151484804,-0.9569826338623078,-1.921257402917254,-0.7177502211638193,0.0017247124580353494,-1.6081162046819557,-0.9837295502143826,0.791575814717636,4.8784857365765256e-05,0.000100172620063,2.0026451631855613e-05,3.73913964223552e-05,0.0002206871307939
348.375,54.18,2577.125,1274.8,2.959,-0.429646203350534,2.9120544654403653,0.5349686914798462,0.4757139753083863,-2.7499441360550336,-0.7084547153737686,0.36366988060793226,-1.7541994923184485,-0.8109260081897725,1.0457674481589987,4.9240451498306925e-05,0.0001438599226259,1.7304571128271787e-05,4.4444631468240446e-05,0.0002845581522176
348.375,54.055,2569.875,1276.6,2.9885,0.0,-0.230978991221438,-0.2817176916634803,0.14109902787756298,0.9920215864099358,-0.9527259558449414,0.21209847859278613,-1.9479126279797523,-1.4653990447676546,0.7462662504478866,3.856882201007986e-05,0.0001236269625177,1.4257136067126497e-05,2.3098579940951552e-05,0.0002109110406828
345.875,54.605,2576.125,1270.85,2.9045,-0.7202047695022306,1.0123406904956893,0.24290723175751971,-0.4514325906298823,-2.851033083172172,-0.7767085290191323,-0.1423475843098747,-2.532468409846012,-1.5305060093455578,0.7570542995920289,4.5991732725074016e-05,8.67319737354941e-05,7.946263165942734e-06,2.164261259615104e-05,0.0002131986767332
348.625,54.295,2569.875,1280.95,2.9105,0.7919407840562989,-0.5693311980827868,-0.24290723175751264,0.7916022213062572,0.20636292792028713,-0.47700910716520206,0.6286040661008916,-1.6385658972307962,-0.5353359938647723,1.1836104259674907,6.206368770251297e-05,0.0001874991387542,1.9425842917670143e-05,5.854725419114703e-05,0.0003266145116239
350.625,54.795,2577.875,1277.45,2.9335,0.5720430329307796,0.9166807246491684,0.3108156550113541,-0.27360867600580063,0.7871361654124496,-0.7960502857318217,0.21129832572742338,-1.5787722776884214,-0.8648215265190687,0.812543207264777,4.5110719457727626e-05,0.0001235280816146,2.062281337254729e-05,4.21126705869801e-05,0.0002253632158391
348.875,55.705,2581.125,1270.15,2.9945,-0.5003584420474533,1.6470960595924282,0.12599342624269125,-0.5730899654269845,2.0581023338602398,-1.37917461229909,0.23944399958218415,-2.6614077061546815,-0.8844657669265948,0.6238991390407829,2.517862886226605e-05,0.0001270542531721,6.98498244758658e-06,4.129347177461072e-05,0.0001866190410039
347.375,57.325,2591.875,1279.45,3.1245,-0.4308803793818451,2.8666919232688466,0.4156201614007897,0.729529435714322,4.249699766461927,-0.8852567752326406,0.7509101799044071,-2.691767263515974,-1.5283043449133213,0.8286938618228001,4.126082121058765e-05,0.0002118927744642,6.776108180532696e-06,2.169031485944384e-05,0.0002290325304451
347.125,56.985,2583.875,1279.25,3.1405,-0.07199424357041767,-0.5948753436269607,-0.3091341881245683,-0.015632938633473724,0.5107752525299085,-1.0343563520524832,0.4308809680943496,-1.9172292344789945,-1.1040581634635473,1.5746430138865561,3.554550952537958e-05,0.0001538612395091,1.4701373892748214e-05,3.315229756995874e-05,0.0004829017418211
347.125,56.865,2590.625,1283.75,3.1605,0.0,-0.21080376712906976,0.26089492042596835,0.3511513557566871,0.6348220017917889,-0.9377724429885174,1.2192747637566215,-2.206398648162262,-1.2057637320552181,0.8759725612133417,3.9149895100172667e-05,0.0003384732112874,1.1009643139658031e-05,2.994632025074506e-05,0.000240120948192
341.375,57.045,2584.625,1285.25,3.2105,-1.6703365833094508,0.3160392411924775,-0.23187296027257884,0.11677696928461259,1.5696445321749821,0.6399857152514753,0.6337215062801149,-0.9162981548073346,-1.10561504961358,0.9161049255016201,0.0001896453788746,0.0001884611137057,3.9999703083774815e-05,3.310072337502274e-05,0.0002499535527221
343.625,56.905,2578.875,1275.65,3.2205,0.6569366691540702,-0.24572193144795118,-0.22271724128241416,-0.74973993273889,0.3109938752842272,-0.9437786462854558,-0.06691791857599357,-2.0136901048906575,-0.9814286437388559,0.7864138458085802,3.891545761551093e-05,9.35271966641086e-05,1.334951535375048e-05,3.747752958268527e-05,0.0002195508858397
341.625,56.625,2579.125,1276.45,3.1295,-0.583730223717773,-0.49326269306550496,0.00969367972840376,0.0626934701777497,-2.866337962218922,-0.8096988350860496,0.26930789388369986,-2.0504536945805745,-2.0785685581872566,1.6109924150052648,4.44992062040582e-05,0.0001309058129996,1.2867651050702945e-05,1.25109170581697e-05,0.0005007778557183
337.625,55.035,2570.875,1281.25,3.0835,-1.1777832135452413,-2.848123732784305,-0.32038862357702963,0.375337657671567,-1.480793193320878,-0.7965525300235606,0.6412148418375785,-1.2296490031327867,-0.6442031531472912,1.2857017429028619,4.5088068545005696e-05,0.000189878620364,2.9239518946708934e-05,5.250807844174084e-05,0.000361720541502
338.375,55.355,2569.875,1276.35,3.092,0.22189358216857022,0.579764283607504,-0.03890482955262014,-0.3831721923042304,0.27528152757651436,-1.1324572854030694,-0.04069085794385527,-1.206964161683262,-0.9802600270784382,1.415723925127039,3.222404459962165e-05,9.601258993681696e-05,2.9910393368826235e-05,3.7521352048991774e-05,0.000411946757288
